"12.11.2018 16:00";"-16.0";"990.6";"1027.1";"55";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"12.11.2018 15:30";"-17.0";"990.5";"1027.1";"60";"Ветер, дующий с запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"12.11.2018 15:00";"-17.0";"990.5";"1027.1";"60";"Ветер, дующий с запада";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"12.11.2018 14:30";"-17.0";"991.3";"1028.1";"60";"Ветер, дующий с запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"12.11.2018 14:00";"-17.0";"991.3";"1028.1";"60";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"12.11.2018 13:30";"-18.0";"991.1";"1028.1";"65";"Ветер, дующий с востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"12.11.2018 13:00";"-21.0";"990.7";"1028.1";"70";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-25.0";
"12.11.2018 12:30";"-21.0";"990.7";"1028.1";"70";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"9.0";"-25.0";
"12.11.2018 12:00";"-23.0";"991.5";"1029.1";"70";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"9.0";"-27.0";
"12.11.2018 11:30";"-24.0";"991.3";"1029.1";"70";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-28.0";
"12.11.2018 11:00";"-25.0";"991.1";"1029.1";"76";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-28.0";
"12.11.2018 10:30";"-27.0";"990.9";"1029.1";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-30.0";
"12.11.2018 10:00";"-28.0";"990.7";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-31.0";
"12.11.2018 09:30";"-30.0";"990.5";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 09:00";"-31.0";"990.2";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-34.0";
"12.11.2018 08:30";"-31.0";"990.2";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-34.0";
"12.11.2018 08:00";"-31.0";"990.2";"1029.1";"82";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 07:30";"-31.0";"990.2";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-34.0";
"12.11.2018 07:00";"-31.0";"990.2";"1029.1";"82";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 06:30";"-30.0";"990.5";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 06:00";"-30.0";"990.5";"1029.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 05:30";"-31.0";"990.2";"1029.1";"82";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 05:00";"-31.0";"991.3";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-34.0";
"12.11.2018 04:30";"-30.0";"991.4";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 04:00";"-31.0";"991.3";"1030.2";"82";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 03:30";"-30.0";"991.4";"1030.2";"75";"Ветер, дующий с востоко-юго-востока";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 03:00";"-30.0";"991.4";"1030.2";"75";"Ветер, дующий с северо-северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"12.11.2018 02:30";"-30.0";"991.4";"1030.2";"75";"Ветер, дующий с запада";"1";"";"";"";"Рассеянная (40-50%) 510 м";"10.0 и более";"-33.0";
"12.11.2018 02:00";"-30.0";"991.4";"1030.2";"83";"Ветер, дующий с запада";"1";"";"";"";"Рассеянная (40-50%) 480 м";"10.0 и более";"-32.0";
"12.11.2018 01:30";"-29.0";"991.5";"1030.2";"75";"Ветер, дующий с запада";"1";"";"";"";"Рассеянная (40-50%) 660 м";"10.0 и более";"-32.0";
"12.11.2018 01:00";"-30.0";"991.4";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 900 м";"10.0 и более";"-33.0";
"12.11.2018 00:30";"-29.0";"991.5";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1200 м";"10.0 и более";"-32.0";
"12.11.2018 00:00";"-28.0";"991.8";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-31.0";
"11.11.2018 23:30";"-29.0";"991.5";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-32.0";
"11.11.2018 23:00";"-28.0";"991.8";"1030.2";"75";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-31.0";
"11.11.2018 22:30";"-28.0";"991.8";"1030.2";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-31.0";
"11.11.2018 22:00";"-27.0";"991.9";"1030.2";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-30.0";
"11.11.2018 21:30";"-27.0";"991.9";"1030.2";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-29.0";
"11.11.2018 21:00";"-26.0";"992.1";"1030.2";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-29.0";
"11.11.2018 20:30";"-26.0";"991.0";"1029.1";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-28.0";
"11.11.2018 20:00";"-26.0";"992.1";"1030.2";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-28.0";
"11.11.2018 19:30";"-25.0";"991.1";"1029.1";"76";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-28.0";
"11.11.2018 19:00";"-25.0";"991.1";"1029.1";"83";"Ветер, дующий с западо-юго-запада";"1";"";"";"";"Нет существенной облачности";"9.0";"-27.0";
"11.11.2018 18:30";"-24.0";"991.3";"1029.1";"84";"Ветер, дующий с западо-юго-запада";"1";"";"";"";"Нет существенной облачности";"9.0";"-26.0";
"11.11.2018 18:00";"-24.0";"991.3";"1029.1";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-26.0";
"11.11.2018 17:30";"-23.0";"991.5";"1029.1";"84";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-25.0";
"11.11.2018 17:00";"-22.0";"991.7";"1029.1";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-24.0";
"11.11.2018 16:30";"-20.0";"991.9";"1029.1";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 16:00";"-19.0";"992.1";"1029.1";"71";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 15:30";"-18.0";"991.1";"1028.1";"71";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-22.0";
"11.11.2018 15:00";"-19.0";"991.0";"1028.1";"71";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 14:30";"-18.0";"991.1";"1028.1";"71";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-22.0";
"11.11.2018 14:00";"-19.0";"991.0";"1028.1";"71";"Ветер, дующий с востоко-юго-востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 13:30";"-19.0";"991.0";"1028.1";"71";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 13:00";"-19.0";"991.0";"1028.1";"71";"Ветер, дующий с востоко-юго-востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 12:30";"-19.0";"991.0";"1028.1";"71";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-23.0";
"11.11.2018 12:00";"-19.0";"991.0";"1028.1";"65";"Ветер, дующий с юга";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-24.0";
"11.11.2018 11:30";"-21.0";"989.8";"1027.1";"77";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-24.0";
"11.11.2018 11:00";"-24.0";"989.4";"1027.1";"76";"Ветер, дующий с запада";"1";"";"";"";"Незначительная (10-30%) 30 м";"10.0 и более";"-27.0";
"11.11.2018 10:30";"-26.0";"989.1";"1027.1";"76";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 60 м";"10.0 и более";"-29.0";
"11.11.2018 10:00";"-27.0";"989.0";"1027.1";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-29.0";
"11.11.2018 09:30";"-28.0";"988.7";"1027.1";"75";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 30 м";"10.0 и более";"-31.0";
"11.11.2018 09:00";"-29.0";"988.6";"1027.1";"75";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-32.0";
"11.11.2018 08:30";"-29.0";"987.7";"1026.1";"75";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 120 м";"10.0 и более";"-32.0";
"11.11.2018 08:00";"-29.0";"987.7";"1026.1";"75";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-32.0";
"11.11.2018 07:30";"-30.0";"987.4";"1026.1";"75";"Ветер, дующий с запада";"1";"";"";"";"Незначительная (10-30%) 60 м";"10.0 и более";"-33.0";
"11.11.2018 07:00";"-30.0";"987.4";"1026.1";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-32.0";
"11.11.2018 06:30";"-30.0";"987.4";"1026.1";"75";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 60 м";"10.0 и более";"-33.0";
"11.11.2018 06:00";"-30.0";"987.4";"1026.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
"11.11.2018 05:30";"-30.0";"987.4";"1026.1";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-32.0";
"11.11.2018 05:00";"-30.0";"987.4";"1026.1";"75";"Ветер, дующий с запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-33.0";
